MVP	1987	NL	samueju01	0	5.7	0.0	4	0
MVP	1987	NL	schmimi01	0	3.9	0.0	4	0
MVP	1987	NL	guerrpe01	0	3.6	0.0	4	0
MVP	1987	NL	bedrost01	0	1.8	0.0	4	0
MVP	1987	NL	thompmi02	0	1.2	0.0	4	0
MVP	1987	NL	pendlte01	0	0.3	0.0	4	0
MVP	1987	NL	doranbi02	0	0.3	0.0	4	0
MVP	1986	AL	clemero02	1	86.5	67.9	3	0
MVP	1986	AL	mattido01	0	65.8	17.9	3	0
MVP	1986	AL	riceji01	0	61.5	14.3	3	0
MVP	1986	AL	bellge02	0	31.9	0.0	3	0
MVP	1986	AL	barfije01	0	27.3	0.0	3	0
MVP	1986	AL	puckeki01	0	26.8	0.0	3	0
MVP	1986	AL	boggswa01	0	22.2	0.0	3	0
MVP	1986	AL	joynewa01	0	18.9	0.0	3	0
MVP	1986	AL	cartejo01	0	18.4	0.0	3	0
MVP	1986	AL	righeda01	0	18.1	0.0	3	0
MVP	1986	AL	decindo01	0	14.3	0.0	3	0
MVP	1986	AL	wittmi01	0	8.7	0.0	3	0
MVP	1986	AL	baylodo01	0	8.2	0.0	3	0
MVP	1986	AL	fernato01	0	4.3	0.0	3	0
MVP	1986	AL	higuete01	0	1.8	0.0	3	0
MVP	1986	AL	gaettga01	0	1.5	0.0	3	0
MVP	1986	AL	obriepe03	0	1.3	0.0	3	0
MVP	1986	AL	fletcsc01	0	1.3	0.0	3	0
MVP	1986	AL	barrema02	0	1.3	0.0	3	0
MVP	1986	AL	cansejo01	0	0.8	0.0	3	0
MVP	1986	AL	preslji01	0	0.5	0.0	3	0
MVP	1986	AL	schofdi02	0	0.3	0.0	3	0
MVP	1986	NL	schmimi01	1	85.4	62.5	4	0
MVP	1986	NL	davisgl01	0	68.8	25.0	4	0
MVP	1986	NL	cartega01	0	53.9	4.2	4	0
MVP	1986	NL	hernake01	0	53.3	8.3	4	0
MVP	1986	NL	parkeda01	0	42.9	0.0	4	0
MVP	1986	NL	raineti01	0	29.5	0.0	4	0
MVP	1986	NL	basske01	0	21.7	0.0	4	0
MVP	1986	NL	hayesvo01	0	12.2	0.0	4	0
MVP	1986	NL	gwynnto01	0	10.1	0.0	4	0
MVP	1986	NL	scottmi03	0	9.8	0.0	4	0
MVP	1986	NL	doranbi02	0	9.5	0.0	4	0
MVP	1986	NL	daviser01	0	6.2	0.0	4	0
MVP	1986	NL	saxst01	0	3.9	0.0	4	0
MVP	1986	NL	knighra01	0	2.7	0.0	4	0
MVP	1986	NL	krukomi01	0	2.4	0.0	4	0
MVP	1986	NL	worreto01	0	2.1	0.0	4	0
MVP	1986	NL	smithda02	0	1.5	0.0	4	0
MVP	1986	NL	mcdowro01	0	1.5	0.0	4	0
MVP	1986	NL	dykstle01	0	1.2	0.0	4	0
MVP	1986	NL	valenfe01	0	1.2	0.0	4	0
MVP	1986	NL	ojedabo01	0	0.6	0.0	4	0
MVP	1986	NL	maldoca01	0	0.6	0.0	4	0
MVP	1986	NL	murphda05	0	0.6	0.0	4	0
MVP	1985	AL	mattido01	1	93.6	82.1	2	0
MVP	1985	AL	brettge01	0	69.9	17.9	2	0
MVP	1985	AL	henderi01	0	44.4	0.0	2	0
MVP	1985	AL	boggswa01	0	40.6	0.0	2	0
MVP	1985	AL	murraed02	0	33.2	0.0	2	0
MVP	1985	AL	mooredo01	0	24.5	0.0	2	0
MVP	1985	AL	barfije01	0	22.4	0.0	2	0
MVP	1985	AL	bellge02	0	21.4	0.0	2	0
MVP	1985	AL	baineha01	0	12.5	0.0	2	0
MVP	1985	AL	saberbr01	0	11.5	0.0	2	0
MVP	1985	AL	quiseda01	0	9.9	0.0	2	0
MVP	1985	AL	winfida01	0	8.9	0.0	2	0
MVP	1985	AL	fiskca01	0	7.4	0.0	2	0
MVP	1985	AL	evansda01	0	4.3	0.0	2	0
MVP	1985	AL	guidrro01	0	3.8	0.0	2	0
MVP	1985	AL	bradlph01	0	3.1	0.0	2	0
MVP	1985	AL	ripkeca01	0	2.3	0.0	2	0
MVP	1985	AL	gibsoki01	0	1.8	0.0	2	0
MVP	1985	AL	balbost01	0	1.5	0.0	2	0
MVP	1985	AL	henketo01	0	1.3	0.0	2	0
MVP	1985	AL	lampde01	0	0.8	0.0	2	0
MVP	1985	AL	puckeki01	0	0.8	0.0	2	0
MVP	1985	AL	alexado01	0	0.8	0.0	2	0
MVP	1985	AL	garcida01	0	0.5	0.0	2	0
MVP	1985	AL	gedmari01	0	0.3	0.0	2	0
MVP	1985	NL	mcgeewi01	1	83.3	58.3	4	0
MVP	1985	NL	parkeda01	0	65.5	25.0	4	0
MVP	1985	NL	guerrpe01	0	61.9	12.5	4	0
MVP	1985	NL	goodedw01	0	48.2	4.2	4	0
MVP	1985	NL	herrto01	0	35.4	0.0	4	0
MVP	1985	NL	cartega01	0	34.5	0.0	4	0
MVP	1985	NL	murphda05	0	18.8	0.0	4	0
MVP	1985	NL	tudorjo01	0	18.2	0.0	4	0
MVP	1985	NL	hernake01	0	18.2	0.0	4	0
MVP	1985	NL	clarkja01	0	6.0	0.0	4	0
MVP	1985	NL	colemvi01	0	4.8	0.0	4	0
MVP	1985	NL	raineti01	0	4.5	0.0	4	0
MVP	1985	NL	sandbry01	0	4.2	0.0	4	0
MVP	1985	NL	marshmi02	0	3.3	0.0	4	0
MVP	1985	NL	brookhu01	0	3.3	0.0	4	0
MVP	1985	NL	hershor01	0	2.7	0.0	4	0
MVP	1985	NL	morelke01	0	2.4	0.0	4	0
MVP	1985	NL	sciosmi01	0	1.5	0.0	4	0
MVP	1985	NL	smithoz01	0	1.5	0.0	4	0
MVP	1985	NL	reardje01	0	1.2	0.0	4	0
MVP	1985	NL	cruzjo01	0	0.6	0.0	4	0
MVP	1985	NL	doranbi02	0	0.6	0.0	4	0
MVP	1985	NL	gwynnto01	0	0.3	0.0	4	0
MVP	1985	NL	duncama01	0	0.3	0.0	4	0
MVP	1985	NL	wilsogl01	0	0.3	0.0	4	0
MVP	1985	NL	valenfe01	0	0.3	0.0	4	0
MVP	1984	AL	hernawi01	1	78.1	57.1	4	0
MVP	1984	AL	hrbekke01	0	63.0	17.9	4	0
MVP	1984	AL	quiseda01	0	59.9	17.9	4	0
MVP	1984	AL	murraed02	0	50.3	7.1	4	0
MVP	1984	AL	mattido01	0	28.8	0.0	4	0
MVP	1984	AL	gibsoki01	0	24.5	0.0	4	0
MVP	1984	AL	armasto01	0	22.2	0.0	4	0
MVP	1984	AL	winfida01	0	21.2	0.0	4	0
MVP	1984	AL	trammal01	0	19.4	0.0	4	0
MVP	1984	AL	wilsowi02	0	15.6	0.0	4	0
MVP	1984	AL	evansdw01	0	9.9	0.0	4	0
MVP	1984	AL	davisal01	0	6.6	0.0	4	0
MVP	1984	AL	riceji01	0	2.6	0.0	4	0
MVP	1984	AL	baineha01	0	2.6	0.0	4	0
MVP	1984	AL	kingmda01	0	2.6	0.0	4	0
MVP	1984	AL	parrila02	0	2.0	0.0	4	0
MVP	1984	AL	upshawi01	0	2.0	0.0	4	0
MVP	1984	AL	downibr01	0	1.5	0.0	4	0
MVP	1984	AL	thornan01	0	1.3	0.0	4	0
MVP	1984	AL	balbost01	0	1.3	0.0	4	0
MVP	1984	AL	bellge02	0	1.3	0.0	4	0
MVP	1984	AL	mosebll01	0	1.0	0.0	4	0
MVP	1984	AL	stiebda01	0	1.0	0.0	4	0
MVP	1984	AL	bellbu01	0	1.0	0.0	4	0
MVP	1984	AL	beniqju01	0	0.5	0.0	4	0
MVP	1984	AL	boddimi01	0	0.5	0.0	4	0
MVP	1984	AL	ripkeca01	0	0.3	0.0	4	0
MVP	1984	AL	alexado01	0	0.3	0.0	4	0
MVP	1984	NL	sandbry01	1	97.0	91.7	3	0
MVP	1984	NL	hernake01	0	58.0	4.2	3	0
MVP	1984	NL	gwynnto01	0	54.8	4.2	3	0
MVP	1984	NL	sutclri01	0	44.9	0.0	3	0
MVP	1984	NL	matthga01	0	20.8	0.0	3	0
MVP	1984	NL	suttebr01	0	19.9	0.0	3	0
MVP	1984	NL	schmimi01	0	16.4	0.0	3	0
MVP	1984	NL	cruzjo01	0	15.8	0.0	3	0
MVP	1984	NL	murphda05	0	15.5	0.0	3	0
MVP	1984	NL	davisjo02	0	14.6	0.0	3	0
MVP	1984	NL	raineti01	0	12.2	0.0	3	0
MVP	1984	NL	durhale01	0	11.3	0.0	3	0
MVP	1984	NL	gossari01	0	10.1	0.0	3	0
MVP	1984	NL	cartega01	0	9.5	0.0	3	0
MVP	1984	NL	goodedw01	0	8.3	0.0	3	0
MVP	1984	NL	wiggial01	0	4.2	0.0	3	0
MVP	1984	NL	dernibo01	0	1.8	0.0	3	0
MVP	1984	NL	ceyro01	0	1.8	0.0	3	0
MVP	1984	NL	mcreyke01	0	1.8	0.0	3	0
MVP	1984	NL	garvest01	0	1.5	0.0	3	0
MVP	1984	NL	brenlbo01	0	0.3	0.0	3	0
MVP	1984	NL	samueju01	0	0.3	0.0	3	0
MVP	1984	NL	leonaje01	0	0.3	0.0	3	0
MVP	1983	AL	ripkeca01	1	82.1	53.6	3	0
MVP	1983	AL	murraed02	0	74.0	35.7	3	0
MVP	1983	AL	fiskca01	0	53.3	10.7	3	0
MVP	1983	AL	riceji01	0	38.3	0.0	3	0
MVP	1983	AL	coopece01	0	31.4	0.0	3	0
MVP	1983	AL	quiseda01	0	27.3	0.0	3	0
MVP	1983	AL	winfida01	0	21.7	0.0	3	0
MVP	1983	AL	whitalo01	0	21.4	0.0	3	0
MVP	1983	AL	parrila02	0	16.8	0.0	3	0
MVP	1983	AL	baineha01	0	12.5	0.0	3	0
MVP	1983	AL	upshawi01	0	10.5	0.0	3	0
MVP	1983	AL	boggswa01	0	6.4	0.0	3	0
MVP	1983	AL	hoytla01	0	6.1	0.0	3	0
MVP	1983	AL	mosebll01	0	5.4	0.0	3	0
MVP	1983	AL	trammal01	0	2.8	0.0	3	0
MVP	1983	AL	stanlbo01	0	2.8	0.0	3	0
MVP	1983	AL	luzingr01	0	2.3	0.0	3	0
MVP	1983	AL	yountro01	0	1.5	0.0	3	0
MVP	1983	AL	simmote01	0	1.0	0.0	3	0
MVP	1983	AL	dotsori01	0	0.8	0.0	3	0
MVP	1983	AL	lawru01	0	0.5	0.0	3	0
MVP	1983	AL	guidrro01	0	0.5	0.0	3	0
MVP	1983	AL	morrija02	0	0.5	0.0	3	0
MVP	1983	AL	cruzju01	0	0.3	0.0	3	0
MVP	1983	AL	wrighge03	0	0.3	0.0	3	0
MVP	1983	AL	henderi01	0	0.3	0.0	3	0
MVP	1983	AL	martiti01	0	0.0	0.0	3	0
MVP	1983	NL	murphda05	1	94.6	87.5	4	0
MVP	1983	NL	dawsoan01	0	63.4	4.2	4	0
MVP	1983	NL	schmimi01	0	56.8	4.2	4	0
MVP	1983	NL	guerrpe01	0	54.2	4.2	4	0
MVP	1983	NL	raineti01	0	24.7	0.0	4	0
MVP	1983	NL	cruzjo01	0	22.6	0.0	4	0
MVP	1983	NL	thondi01	0	19.9	0.0	4	0
MVP	1983	NL	madlobi01	0	13.4	0.0	4	0
MVP	1983	NL	hollaal01	0	12.5	0.0	4	0
MVP	1983	NL	kennete02	0	11.0	0.0	4	0
MVP	1983	NL	hendrge01	0	9.8	0.0	4	0
MVP	1983	NL	penato01	0	7.4	0.0	4	0
MVP	1983	NL	dennyjo01	0	7.1	0.0	4	0
MVP	1983	NL	evansda01	0	4.8	0.0	4	0
MVP	1983	NL	sotoma01	0	4.8	0.0	4	0
MVP	1983	NL	ramirra01	0	4.5	0.0	4	0
MVP	1983	NL	oroscje01	0	4.2	0.0	4	0
MVP	1983	NL	smithle02	0	2.4	0.0	4	0
MVP	1983	NL	oliveal01	0	0.9	0.0	4	0
MVP	1983	NL	leonaje01	0	0.6	0.0	4	0
MVP	1983	NL	hornebo01	0	0.3	0.0	4	0
MVP	1983	NL	smithlo01	0	0.3	0.0	4	0
MVP	1983	NL	davisjo02	0	0.3	0.0	4	0
MVP	1983	NL	smithoz01	0	0.3	0.0	4	0
MVP	1983	NL	hernake01	0	0.3	0.0	4	0
MVP	1982	AL	yountro01	1	98.2	96.4	2	0
MVP	1982	AL	murraed02	0	58.2	0.0	2	0
MVP	1982	AL	decindo01	0	45.4	0.0	2	0
MVP	1982	AL	mcraeha01	0	44.6	0.0	2	0
MVP	1982	AL	coopece01	0	38.8	0.0	2	0
MVP	1982	AL	jacksre01	0	27.3	3.6	2	0
MVP	1982	AL	evansdw01	0	14.5	0.0	2	0
MVP	1982	AL	thomago01	0	11.2	0.0	2	0
MVP	1982	AL	quiseda01	0	9.9	0.0	2	0
MVP	1982	AL	henderi01	0	9.7	0.0	2	0
MVP	1982	AL	winfida01	0	8.4	0.0	2	0
MVP	1982	AL	molitpa01	0	7.4	0.0	2	0
MVP	1982	AL	parrila02	0	6.6	0.0	2	0
MVP	1982	AL	downibr01	0	5.6	0.0	2	0
MVP	1982	AL	wilsowi02	0	4.1	0.0	2	0
MVP	1982	AL	fingero01	0	3.1	0.0	2	0
MVP	1982	AL	boonebo01	0	3.1	0.0	2	0
MVP	1982	AL	vuckope01	0	2.8	0.0	2	0
MVP	1982	AL	riceji01	0	2.6	0.0	2	0
MVP	1982	AL	brettge01	0	2.3	0.0	2	0
MVP	1982	AL	harrato01	0	2.3	0.0	2	0
MVP	1982	AL	baineha01	0	2.3	0.0	2	0
MVP	1982	AL	baylodo01	0	2.0	0.0	2	0
MVP	1982	AL	thornan01	0	2.0	0.0	2	0
MVP	1982	AL	stanlbo01	0	1.5	0.0	2	0
MVP	1982	AL	palmeji01	0	1.3	0.0	2	0
MVP	1982	AL	carewro01	0	1.3	0.0	2	0
MVP	1982	AL	garcida01	0	1.3	0.0	2	0
MVP	1982	AL	caudibi01	0	1.0	0.0	2	0
MVP	1982	AL	bellbu01	0	0.8	0.0	2	0
MVP	1982	AL	ripkeca01	0	0.8	0.0	2	0
MVP	1982	AL	sutclri01	0	0.3	0.0	2	0
MVP	1982	AL	lansfca01	0	0.3	0.0	2	0
MVP	1982	AL	wardga01	0	0.3	0.0	2	0
MVP	1982	NL	murphda05	1	84.2	58.3	3	0
MVP	1982	NL	smithlo01	0	64.9	33.3	3	0
MVP	1982	NL	oliveal01	0	52.1	0.0	3	0
MVP	1982	NL	guerrpe01	0	52.1	0.0	3	0
MVP	1982	NL	suttebr01	0	39.9	8.3	3	0
MVP	1982	NL	schmimi01	0	16.1	0.0	3	0
MVP	1982	NL	clarkja01	0	15.8	0.0	3	0
MVP	1982	NL	mintogr01	0	13.1	0.0	3	0
MVP	1982	NL	carltst01	0	12.2	0.0	3	0
MVP	1982	NL	bucknbi01	0	11.3	0.0	3	0
MVP	1982	NL	madlobi01	0	11.0	0.0	3	0
MVP	1982	NL	cartega01	0	10.4	0.0	3	0
MVP	1982	NL	smithoz01	0	7.4	0.0	3	0
MVP	1982	NL	hendrge01	0	6.0	0.0	3	0
MVP	1982	NL	kennete02	0	6.0	0.0	3	0
MVP	1982	NL	morgajo02	0	5.1	0.0	3	0
MVP	1982	NL	thompja01	0	3.6	0.0	3	0
MVP	1982	NL	hernake01	0	3.6	0.0	3	0
MVP	1982	NL	garbege01	0	1.8	0.0	3	0
MVP	1982	NL	andujjo01	0	1.8	0.0	3	0
MVP	1982	NL	valenfe01	0	0.9	0.0	3	0
MVP	1982	NL	dawsoan01	0	0.9	0.0	3	0
MVP	1982	NL	matthga01	0	0.6	0.0	3	0
MVP	1982	NL	chambch01	0	0.6	0.0	3	0
MVP	1982	NL	knighra01	0	0.3	0.0	3	0
MVP	1981	AL	fingero01	1	81.4	53.6	3	0
MVP	1981	AL	henderi01	0	78.6	42.9	3	0
MVP	1981	AL	evansdw01	0	35.7	0.0	3	0
MVP	1981	AL	armasto01	0	35.5	3.6	3	0
MVP	1981	AL	murraed02	0	34.9	0.0	3	0
MVP	1981	AL	lansfca01	0	27.8	0.0	3	0
MVP	1981	AL	winfida01	0	25.0	0.0	3	0
MVP	1981	AL	coopece01	0	24.5	0.0	3	0
MVP	1981	AL	gossari01	0	15.8	0.0	3	0
MVP	1981	AL	pacioto01	0	11.7	0.0	3	0
MVP	1981	AL	murphdw01	0	11.5	0.0	3	0
MVP	1981	AL	gibsoki01	0	10.2	0.0	3	0
MVP	1981	AL	mccatst01	0	5.6	0.0	3	0
MVP	1981	AL	grichbo01	0	4.8	0.0	3	0
MVP	1981	AL	morrija02	0	4.3	0.0	3	0
MVP	1981	AL	oliveal01	0	2.0	0.0	3	0
MVP	1981	AL	yountro01	0	1.8	0.0	3	0
MVP	1981	AL	bellbu01	0	1.8	0.0	3	0
MVP	1981	AL	almonbi01	0	1.5	0.0	3	0
MVP	1981	AL	mumphje01	0	1.3	0.0	3	0
MVP	1981	AL	trammal01	0	1.0	0.0	3	0
MVP	1981	AL	hargrmi01	0	1.0	0.0	3	0
MVP	1981	AL	kempst01	0	0.8	0.0	3	0
MVP	1981	AL	luzingr01	0	0.8	0.0	3	0
MVP	1981	AL	singlke01	0	0.8	0.0	3	0
MVP	1981	AL	martide01	0	0.8	0.0	3	0
MVP	1981	AL	stiebda01	0	0.3	0.0	3	0
MVP	1981	AL	brettge01	0	0.3	0.0	3	0
MVP	1981	NL	schmimi01	1	95.5	87.5	3	0
MVP	1981	NL	dawsoan01	0	64.0	8.3	3	0
MVP	1981	NL	fostege01	0	43.5	0.0	3	0
MVP	1981	NL	conceda01	0	32.1	0.0	3	0
MVP	1981	NL	valenfe01	0	26.8	4.2	3	0
MVP	1981	NL	cartega01	0	22.9	0.0	3	0
MVP	1981	NL	bakerdu01	0	19.3	0.0	3	0
MVP	1981	NL	suttebr01	0	17.6	0.0	3	0
MVP	1981	NL	carltst01	0	12.2	0.0	3	0
MVP	1981	NL	rosepe01	0	10.4	0.0	3	0
MVP	1981	NL	bucknbi01	0	10.4	0.0	3	0
MVP	1981	NL	seaveto01	0	10.4	0.0	3	0
MVP	1981	NL	matthga01	0	9.2	0.0	3	0
MVP	1981	NL	cruzjo01	0	7.4	0.0	3	0
MVP	1981	NL	hendrge01	0	7.4	0.0	3	0
MVP	1981	NL	ryanno01	0	6.8	0.0	3	0
MVP	1981	NL	madlobi01	0	6.0	0.0	3	0
MVP	1981	NL	howear01	0	4.8	0.0	3	0
MVP	1981	NL	raineti01	0	4.5	0.0	3	0
MVP	1981	NL	hernake01	0	2.7	0.0	3	0
MVP	1981	NL	campri01	0	2.7	0.0	3	0
MVP	1981	NL	herrto01	0	2.1	0.0	3	0
MVP	1981	NL	mintogr01	0	1.2	0.0	3	0
MVP	1981	NL	cromawa01	0	0.9	0.0	3	0
MVP	1981	NL	garvest01	0	0.3	0.0	3	0
MVP	1981	NL	maymi01	0	0.3	0.0	3	0
MVP	1980	AL	brettge01	1	85.5	60.7	5	0
MVP	1980	AL	jacksre01	0	59.7	17.9	5	0
MVP	1980	AL	gossari01	0	55.6	14.3	5	0
MVP	1980	AL	wilsowi02	0	43.1	3.6	5	0
MVP	1980	AL	coopece01	0	40.8	0.0	5	0
MVP	1980	AL	murraed02	0	27.0	0.0	5	0
MVP	1980	AL	ceronri01	0	19.6	3.6	5	0
MVP	1980	AL	quiseda01	0	17.9	0.0	5	0
MVP	1980	AL	stonest01	0	13.5	0.0	5	0
MVP	1980	AL	henderi01	0	13.0	0.0	5	0
MVP	1980	AL	oliveal01	0	7.9	0.0	5	0
MVP	1980	AL	armasto01	0	7.4	0.0	5	0
MVP	1980	AL	oglivbe01	0	6.9	0.0	5	0
MVP	1980	AL	bumbral01	0	6.9	0.0	5	0
MVP	1980	AL	randowi01	0	2.6	0.0	5	0
MVP	1980	AL	norrimi01	0	2.6	0.0	5	0
MVP	1980	AL	yountro01	0	2.0	0.0	5	0
MVP	1980	AL	rivermi01	0	1.8	0.0	5	0
MVP	1980	AL	bellbu01	0	1.8	0.0	5	0
MVP	1980	AL	trammal01	0	1.5	0.0	5	0
MVP	1980	AL	singlke01	0	1.0	0.0	5	0
MVP	1980	AL	perezto01	0	0.5	0.0	5	0
MVP	1980	AL	dilonmi01	0	0.5	0.0	5	0
MVP	1980	AL	lynnfr01	0	0.3	0.0	5	0
MVP	1980	AL	wathajo01	0	0.3	0.0	5	0
MVP	1980	NL	schmimi01	1	100.0	100.0	1	0
MVP	1980	NL	cartega01	0	57.4	0.0	1	0
MVP	1980	NL	cruzjo01	0	49.4	0.0	1	0
MVP	1980	NL	bakerdu01	0	41.1	0.0	1	0
MVP	1980	NL	carltst01	0	39.9	0.0	1	0
MVP	1980	NL	garvest01	0	39.0	0.0	1	0
MVP	1980	NL	dawsoan01	0	21.4	0.0	1	0
MVP	1980	NL	hendrge01	0	14.9	0.0	1	0
MVP	1980	NL	hornebo01	0	12.5	0.0	1	0
MVP	1980	NL	mcbriba01	0	9.5	0.0	1	0
MVP	1980	NL	hernake01	0	8.6	0.0	1	0
MVP	1980	NL	murphda05	0	6.8	0.0	1	0
MVP	1980	NL	cedence01	0	4.2	0.0	1	0
MVP	1980	NL	bibbyji01	0	3.3	0.0	1	0
MVP	1980	NL	bucknbi01	0	3.3	0.0	1	0
MVP	1980	NL	mcgratu01	0	3.0	0.0	1	0
MVP	1980	NL	benchjo01	0	2.1	0.0	1	0
MVP	1980	NL	clarkja01	0	1.8	0.0	1	0
MVP	1980	NL	niekrjo01	0	0.9	0.0	1	0
MVP	1980	NL	easlemi01	0	0.6	0.0	1	0
MVP	1980	NL	reussje01	0	0.6	0.0	1	0
MVP	1980	NL	richage01	0	0.3	0.0	1	0
MVP	1980	NL	griffke01	0	0.3	0.0	1	0
MVP	1980	NL	scottro01	0	0.3	0.0	1	0
MVP	1980	NL	lefloro01	0	0.3	0.0	1	0
MVP	1979	AL	baylodo01	1	88.5	71.4	4	0
MVP	1979	AL	singlke01	0	61.5	10.7	4	0
MVP	1979	AL	brettge01	0	57.7	7.1	4	0
MVP	1979	AL	lynnfr01	0	40.8	0.0	4	0
MVP	1979	AL	riceji01	0	31.6	0.0	4	0
MVP	1979	AL	flanami01	0	25.5	10.7	4	0
MVP	1979	AL	thomago01	0	22.2	0.0	4	0
MVP	1979	AL	grichbo01	0	14.8	0.0	4	0
MVP	1979	AL	porteda02	0	13.3	0.0	4	0
MVP	1979	AL	bellbu01	0	12.2	0.0	4	0
MVP	1979	AL	marshmi01	0	6.4	0.0	4	0
MVP	1979	AL	murraed02	0	6.4	0.0	4	0
MVP	1979	AL	kernji01	0	6.4	0.0	4	0
MVP	1979	AL	downibr01	0	6.1	0.0	4	0
MVP	1979	AL	lezcasi01	0	4.6	0.0	4	0
MVP	1979	AL	smallro02	0	4.1	0.0	4	0
MVP	1979	AL	wilsowi02	0	3.8	0.0	4	0
MVP	1979	AL	kempst01	0	3.8	0.0	4	0
MVP	1979	AL	clearma01	0	3.1	0.0	4	0
MVP	1979	AL	molitpa01	0	2.0	0.0	4	0
MVP	1979	AL	burleri01	0	1.8	0.0	4	0
MVP	1979	AL	johnto01	0	1.3	0.0	4	0
MVP	1979	AL	coopece01	0	1.0	0.0	4	0
MVP	1979	AL	hortowi01	0	0.8	0.0	4	0
MVP	1979	AL	jacksre01	0	0.8	0.0	4	0
MVP	1979	AL	guidrro01	0	0.3	0.0	4	0
MVP	1979	AL	hargrmi01	0	0.3	0.0	4	0
MVP	1979	AL	fordda01	0	0.3	0.0	4	0
MVP	1979	NL	stargwi01	1	64.3	16.7	8	1
MVP	1979	NL	hernake01	1	64.3	41.7	8	1
MVP	1979	NL	winfida01	0	46.1	16.7	8	0
MVP	1979	NL	parrila01	0	38.1	0.0	8	0
MVP	1979	NL	knighra01	0	24.4	8.3	8	0
MVP	1979	NL	niekrjo01	0	22.3	4.2	8	0
MVP	1979	NL	suttebr01	0	20.5	0.0	8	0
MVP	1979	NL	tekulke01	0	19.0	4.2	8	0
MVP	1979	NL	conceda01	0	18.8	0.0	8	0
MVP	1979	NL	parkeda01	0	16.7	0.0	8	0
MVP	1979	NL	kingmda01	0	15.8	0.0	8	0
MVP	1979	NL	fostege01	0	10.1	0.0	8	0
MVP	1979	NL	schmimi01	0	9.5	0.0	8	0
MVP	1979	NL	garvest01	0	8.9	0.0	8	0
MVP	1979	NL	morenom01	0	6.8	0.0	8	0
MVP	1979	NL	rosepe01	0	6.8	0.0	8	0
MVP	1979	NL	cartega01	0	4.5	4.2	8	0
MVP	1979	NL	madlobi01	0	4.2	4.2	8	0
MVP	1979	NL	richajr01	0	3.6	0.0	8	0
MVP	1979	NL	niekrph01	0	3.3	0.0	8	0
MVP	1979	NL	sambijo01	0	2.7	0.0	8	0
MVP	1979	NL	seaveto01	0	2.7	0.0	8	0
MVP	1979	NL	benchjo01	0	2.1	0.0	8	0
MVP	1979	NL	dawsoan01	0	1.8	0.0	8	0
MVP	1979	NL	templga01	0	1.5	0.0	8	0
MVP	1979	NL	matthga01	0	1.2	0.0	8	0
MVP	1979	NL	collida02	0	0.9	0.0	8	0
MVP	1979	NL	hornebo01	0	0.3	0.0	8	0
MVP	1978	AL	riceji01	1	89.8	71.4	2	0
MVP	1978	AL	guidrro01	0	74.2	28.6	2	0
MVP	1978	AL	hislela01	0	51.3	0.0	2	0
MVP	1978	AL	otisam01	0	23.0	0.0	2	0
MVP	1978	AL	staubru01	0	22.4	0.0	2	0
MVP	1978	AL	nettlgr01	0	21.9	0.0	2	0
MVP	1978	AL	baylodo01	0	13.0	0.0	2	0
MVP	1978	AL	murraed02	0	12.8	0.0	2	0
MVP	1978	AL	fiskca01	0	12.5	0.0	2	0
MVP	1978	AL	porteda02	0	12.2	0.0	2	0
MVP	1978	AL	carewro01	0	11.7	0.0	2	0
MVP	1978	AL	caldwmi01	0	10.5	0.0	2	0
MVP	1978	AL	gossari01	0	9.9	0.0	2	0
MVP	1978	AL	oliveal01	0	6.6	0.0	2	0
MVP	1978	AL	sundbji01	0	6.1	0.0	2	0
MVP	1978	AL	lefloro01	0	5.4	0.0	2	0
MVP	1978	AL	jacksre01	0	4.6	0.0	2	0
MVP	1978	AL	yastrca01	0	4.3	0.0	2	0
MVP	1978	AL	brettge01	0	3.6	0.0	2	0
MVP	1978	AL	thornan01	0	3.1	0.0	2	0
MVP	1978	AL	pinielo01	0	2.8	0.0	2	0
MVP	1978	AL	munsoth01	0	2.3	0.0	2	0
MVP	1978	AL	bostoly01	0	2.0	0.0	2	0
MVP	1978	AL	gurala01	0	2.0	0.0	2	0
MVP	1978	AL	rivermi01	0	1.5	0.0	2	0
MVP	1978	AL	larocda01	0	1.5	0.0	2	0
MVP	1978	AL	stanlbo01	0	1.5	0.0	2	0
MVP	1978	AL	lynnfr01	0	1.5	0.0	2	0
MVP	1978	AL	moneydo01	0	1.3	0.0	2	0
MVP	1978	AL	randowi01	0	1.3	0.0	2	0
MVP	1978	AL	eckerde01	0	1.0	0.0	2	0
MVP	1978	AL	mcraeha01	0	1.0	0.0	2	0
MVP	1978	AL	roberle01	0	0.8	0.0	2	0
MVP	1978	AL	galeri01	0	0.5	0.0	2	0
MVP	1978	AL	singlke01	0	0.5	0.0	2	0
MVP	1978	AL	burleri01	0	0.3	0.0	2	0
MVP	1978	AL	tananfr01	0	0.3	0.0	2	0
MVP	1978	NL	parkeda01	1	95.2	87.5	2	0
MVP	1978	NL	garvest01	0	57.7	0.0	2	0
MVP	1978	NL	bowala01	0	56.2	12.5	2	0
MVP	1978	NL	smithre06	0	48.8	0.0	2	0
MVP	1978	NL	clarkja01	0	31.8	0.0	2	0
MVP	1978	NL	fostege01	0	31.0	0.0	2	0
MVP	1978	NL	luzingr01	0	14.3	0.0	2	0
MVP	1978	NL	perryga01	0	13.4	0.0	2	0
MVP	1978	NL	stargwi01	0	11.6	0.0	2	0
